time_s,scheduled_time_s,x,y,z,roll_rad,pitch_rad,yaw_rad,valid
14.729837,14.729430,-82.485107,-5.983129,1.122812,0.000000020,0.000280142,3.141481161,1
14.779907,14.779430,-82.913025,-5.982903,1.122692,0.000000000,0.000280142,3.141065836,1
14.830020,14.829430,-83.766258,-5.982013,1.122451,-0.000001598,0.000167847,3.140411854,1
14.880070,14.879430,-84.189880,-5.981424,1.122334,-0.000001598,0.000074029,3.140201330,1
14.929222,14.929430,-85.032799,-5.979712,1.122100,-0.000001065,-0.000108123,3.139364719,1
14.979774,14.979430,-85.453163,-5.978754,1.121982,-0.000001065,-0.000198960,3.139314651,1
15.029871,15.029430,-86.293686,-5.977134,1.121890,0.000017179,-0.000336766,3.139906406,1
15.079942,15.079430,-86.714569,-5.976560,1.122123,0.000009346,-0.000283957,3.140231848,1
15.129079,15.129430,-87.558884,-5.975861,1.122364,0.000000000,-0.000280738,3.140897274,1
15.180127,15.179430,-87.982635,-5.975662,1.122483,0.000000000,-0.000280738,3.141125202,1
15.230215,15.229430,-88.832642,-5.975567,1.122721,0.000000000,-0.000280738,3.141587496,1
15.279782,15.279430,-89.258759,-5.975628,1.122841,0.000000000,-0.000280738,-3.141449690,1
15.329868,15.329430,-90.112206,-5.976165,1.123081,0.000000000,-0.000280738,-3.140819550,1
15.379942,15.379430,-90.539490,-5.976509,1.123201,0.000000000,-0.000280738,-3.140787363,1
15.430028,15.429430,-91.395348,-5.977234,1.123441,0.000000000,-0.000280738,-3.140735388,1
15.479806,15.479430,-91.823807,-5.977555,1.123561,0.000000030,-0.000280738,-3.140841961,1
15.529880,15.529430,-92.681465,-5.977946,1.123802,0.000000159,-0.000280738,-3.141300678,1
15.580945,15.579430,-93.110435,-5.977997,1.123922,0.000000207,-0.000280738,-3.141473532,1
15.629099,15.629430,-93.968681,-5.977769,1.124163,0.000000338,-0.000280738,3.141246319,1
15.680145,15.679430,-94.397751,-5.977702,1.124284,0.000000284,-0.000280738,3.141436338,1
15.728811,15.729430,-95.256119,-5.977684,1.124524,0.000000238,-0.000280738,-3.141581774,1
15.780808,15.779430,-95.685631,-5.977559,1.124674,-0.000015979,0.002454877,3.141342640,1
15.829942,15.829430,-96.543846,-5.977117,1.124863,-0.000012251,-0.000064015,3.140926123,1
15.880047,15.879430,-96.972847,-5.976810,1.125005,-0.000000533,-0.000030279,3.140878439,1
15.930201,15.929430,-97.831093,-5.976269,1.125245,0.000001064,0.000152349,3.140999317,1
15.980197,15.979430,-98.260376,-5.976017,1.118667,0.000228880,-0.002345920,3.141240835,1
16.028833,16.029430,-99.119217,-5.975904,1.125070,-0.000041545,0.000219464,3.141559362,1
16.079856,16.079430,-99.547646,-5.975955,1.125088,-0.000004261,0.000278473,-3.141473055,1
16.130952,16.129430,-100.403633,-5.976338,1.124852,0.000001051,0.000280142,-3.141029835,1
16.181006,16.179430,-100.831902,-5.976707,1.124732,0.000001134,0.000280142,-3.140731812,1
16.229160,16.229430,-101.689362,-5.977636,1.124492,0.000001213,0.000280142,-3.140448570,1
16.279246,16.279430,-102.119347,-5.978083,1.124372,0.000001184,0.000280142,-3.140553474,1
16.329831,16.329430,-102.977028,-5.978576,1.124131,0.000001025,0.000280142,-3.141120672,1
16.380875,16.379430,-103.405952,-5.978613,1.124010,0.000000917,0.000280142,-3.141506672,1
16.430002,16.429430,-104.263680,-5.978534,1.123770,0.000000846,0.000280142,3.141424894,1
16.480056,16.479430,-104.692535,-5.978298,1.123650,0.000000739,0.000280142,3.141042233,1
16.530134,16.529430,-105.550537,-5.977642,1.123409,0.000000678,0.000280142,3.140825033,1
16.580254,16.579430,-105.979637,-5.977245,1.123289,0.000000633,0.000280142,3.140666485,1
16.629783,16.629430,-106.838219,-5.976417,1.123048,0.000000632,0.000280142,3.140662670,1
16.680831,16.679430,-107.267700,-5.976096,1.122928,0.000000684,0.000280142,3.140846729,1
16.729914,16.729430,-108.127144,-5.975702,1.122686,0.000000779,0.000280142,3.141185522,1
16.780976,16.779430,-108.557167,-5.975562,1.122879,-0.000460727,0.001779437,3.141263962,1
16.830049,16.829430,-109.417046,-5.975672,1.122337,0.000005455,-0.001073480,-3.141333580,1
16.879129,16.879430,-109.846939,-5.975777,1.122195,0.000000000,-0.001080990,-3.141349554,1
16.930238,16.929430,-110.706589,-5.976035,1.121954,0.000000062,-0.001080990,-3.141321182,1
16.980075,16.979430,-111.136589,-5.976111,1.117926,-0.000400539,-0.002612591,-3.141418934,1
17.029187,17.029430,-111.994469,-5.976351,1.125124,0.000032849,0.000280142,-3.141283512,1
17.080229,17.079430,-112.422157,-5.976571,1.125013,0.000000059,0.000280738,-3.141077280,1
17.129882,17.129430,-113.277061,-5.977400,1.124773,0.000000224,0.000280738,-3.140489340,1
17.179909,17.179430,-113.704765,-5.977886,1.124653,0.000000233,0.000280738,-3.140457392,1
17.229077,17.229430,-114.560966,-5.978806,1.124412,0.000000231,0.000280738,-3.140461922,1
17.280197,17.279430,-114.989304,-5.979272,1.124292,0.000000219,0.000280738,-3.140505075,1
17.329833,17.329430,-115.846786,-5.980271,1.124051,0.000000259,0.000280738,-3.140364170,1
17.380851,17.379430,-116.275780,-5.980782,1.123931,0.000000248,0.000280738,-3.140402794,1
17.429982,17.429430,-117.133751,-5.981348,1.123690,0.000000043,0.000280738,-3.141133785,1
17.481024,17.479430,-117.562965,-5.981350,1.123569,0.000000000,0.000280738,-3.141588449,1
17.529200,17.529430,-118.419098,-5.980977,1.123329,0.000000000,0.000280738,3.140932798,1
17.579752,17.579430,-118.845886,-5.980597,1.123209,0.000000000,0.000280738,3.140701294,1
17.629881,17.629430,-119.699356,-5.979559,1.122971,-0.000000000,0.000280738,3.140317202,1
17.680928,17.679430,-120.126343,-5.979037,1.122851,0.000000014,0.000280738,3.140368462,1
17.730108,17.729430,-120.980972,-5.978047,1.122643,-0.000044741,0.002563000,3.140478134,1
17.779212,17.779430,-121.407616,-5.977737,1.122446,0.000028846,0.000288129,3.140863180,1
17.830767,17.829430,-122.260429,-5.977463,1.122252,0.000001214,0.000010729,3.141420126,1
17.879861,17.879430,-122.687294,-5.977517,1.122133,0.000000779,-0.000082135,-3.141466379,1
17.930902,17.929430,-123.541794,-5.978333,1.117724,0.000025586,-0.001867890,-3.140546560,1
17.979989,17.979430,-123.969604,-5.978989,1.121837,-0.000013316,-0.000348806,-3.140062571,1
18.030072,18.029430,-124.826309,-5.980701,1.122222,0.000000000,-0.000281095,-3.139483213,1
18.080143,18.079430,-125.254921,-5.981579,1.122342,0.000000017,-0.000281095,-3.139544725,1
18.130123,18.129430,-126.112762,-5.983092,1.122583,0.000000118,-0.000281095,-3.139903307,1
18.180225,18.179430,-126.542107,-5.983728,1.122704,0.000000176,-0.000281095,-3.140110493,1
18.229867,18.229430,-127.400528,-5.984394,1.122946,0.000000471,-0.000281095,-3.141159773,1
18.280895,18.279430,-127.829529,-5.984381,1.123066,0.000000602,-0.000281095,3.141562223,1
18.330054,18.329430,-128.687637,-5.983687,1.123307,0.000000907,-0.000281095,3.140473604,1
18.380120,18.379430,-129.116867,-5.982983,1.123428,0.000001055,-0.000281095,3.139949799,1
18.430777,18.429430,-129.975693,-5.981302,1.123670,0.000001159,-0.000281095,3.139580011,1
18.479819,18.479430,-130.405151,-5.980503,1.123790,0.000001116,-0.000281095,3.139731646,1
18.531053,18.529430,-131.264465,-5.979141,1.124032,0.000001002,-0.000281095,3.140136480,1
18.581009,18.579430,-131.694275,-5.978589,1.124153,0.000000954,-0.000281095,3.140307188,1
18.629152,18.629430,-132.553543,-5.977877,1.124394,0.000000807,-0.000281095,3.140828371,1
18.679231,18.679430,-132.983032,-5.977558,1.124515,0.000000801,-0.000281095,3.140851021,1
18.730812,18.729430,-133.840744,-5.977328,1.124724,-0.000016512,0.001130342,3.141432047,1
18.779895,18.779430,-134.267914,-5.977421,1.124861,-0.000011185,0.001084328,-3.141373158,1
18.830031,18.829430,-135.120270,-5.977911,1.125104,-0.000007457,0.001082182,-3.140915871,1
18.881095,18.879430,-135.546249,-5.978307,1.125223,-0.000006924,0.001082182,-3.140664816,1
18.929242,18.929430,-136.399521,-5.979350,1.121857,0.000005022,-0.000318170,-3.140127182,1
18.980775,18.979430,-136.826904,-5.980106,1.122056,-0.000010120,-0.000281572,-3.139827728,1
19.029860,19.029430,-137.682419,-5.981649,1.122300,-0.000000533,-0.000281215,-3.139871359,1
19.080937,19.079430,-138.110489,-5.982361,1.122420,-0.000000533,-0.000281215,-3.139929295,1
19.130027,19.129430,-138.967178,-5.983499,1.122661,-0.000000533,-0.000281215,-3.140473604,1
19.181098,19.179430,-139.395645,-5.983859,1.122781,-0.000000533,-0.000281215,-3.140752077,1
19.230213,19.229430,-140.252991,-5.984205,1.123022,-0.000000533,-0.000281215,-3.141388178,1
19.280759,19.279430,-140.680573,-5.984133,1.123143,-0.000000533,-0.000281215,3.141423464,1
19.329907,19.329430,-141.534561,-5.983483,1.123383,-0.000000533,-0.000281215,3.140576363,1
19.380956,19.379430,-141.961731,-5.982897,1.123503,-0.000000533,-0.000281215,3.140220881,1
19.430104,19.429430,-142.816925,-5.981278,1.123744,-0.000000533,-0.000281215,3.139609575,1
19.479223,19.479430,-143.244736,-5.980471,1.123864,-0.000000533,-0.000281215,3.139706850,1
19.530728,19.529430,-144.101364,-5.978899,1.124105,-0.000000533,-0.000281215,3.139757395,1
19.578837,19.579430,-144.530136,-5.978069,1.124225,-0.000000533,-0.000281215,3.139657021,1
19.630940,19.629430,-145.388641,-5.976336,1.124467,-0.000000533,-0.000281215,3.139569998,1
19.679956,19.679430,-145.818146,-5.975549,1.124836,0.000269497,0.001146674,3.139631510,1
19.730046,19.729430,-146.677185,-5.974091,1.124810,-0.000001065,0.001100421,3.139892578,1
19.780115,19.779430,-147.106537,-5.973421,1.124938,-0.000000533,0.001082182,3.140031815,1
19.830227,19.829430,-147.965012,-5.972657,1.125180,-0.000001065,0.001081228,3.140977144,1
19.880761,19.879430,-148.394379,-5.972560,1.122587,0.000163614,-0.000003457,3.141366720,1
19.929926,19.929430,-149.251282,-5.972988,1.121935,-0.000011718,-0.000319838,-3.140834808,1
19.979975,19.979430,-149.676956,-5.973426,1.122133,-0.000005859,-0.000283718,-3.140562534,1
20.030072,20.029430,-150.524429,-5.974636,1.122375,0.000000000,-0.000281453,-3.140029430,1
20.080137,20.079430,-150.947235,-5.975416,1.122494,0.000000000,-0.000281453,-3.139748573,1
20.128767,20.129430,-151.792999,-5.977476,1.122732,0.000000000,-0.000281453,-3.139005899,1
20.179796,20.179430,-152.216553,-5.978558,1.122851,0.000000009,-0.000281453,-3.139036894,1
20.229882,20.229430,-153.065155,-5.980906,1.123090,-0.000000000,-0.000281453,-3.138809443,1
20.280875,20.279430,-153.490097,-5.981988,1.123209,0.000000066,-0.000281453,-3.139045238,1
20.330832,20.329430,-154.341751,-5.983780,1.123449,0.000000249,-0.000281453,-3.139693499,1
20.380896,20.379430,-154.768265,-5.984468,1.123569,0.000000329,-0.000281453,-3.139978409,1
20.430001,20.429430,-155.622314,-5.985263,1.123809,0.000000596,-0.000281453,-3.140925884,1
20.479093,20.479430,-156.049759,-5.985276,1.123930,0.000000775,-0.000281453,-3.141562223,1
20.530186,20.529430,-156.905396,-5.984506,1.124170,0.000001098,-0.000281453,3.140475988,1
20.579772,20.579430,-157.333450,-5.983791,1.124291,0.000001254,-0.000281453,3.139922142,1
20.629889,20.629430,-158.190201,-5.981943,1.124532,0.000001418,-0.000281453,3.139336586,1
20.680929,20.679430,-158.618317,-5.980891,1.124676,0.000017817,0.002621531,3.139094114,1
20.729098,20.729430,-159.472122,-5.978327,1.124887,-0.000023436,-0.000061631,3.138552427,1
20.780170,20.779430,-159.898666,-5.977057,1.125012,0.000001872,-0.000024796,3.138613939,1
20.829783,20.829430,-160.752457,-5.974803,1.125251,-0.000000533,0.000157118,3.139145374,1
20.880793,20.879430,-161.179733,-5.974040,1.118501,-0.000044741,-0.002391934,3.139578819,1
20.929909,20.929430,-162.035049,-5.973104,1.125076,0.000025654,0.000220537,3.140797377,1
20.979986,20.979430,-162.463196,-5.973017,1.125084,0.000021480,0.000281215,3.141381979,1
21.030072,21.029430,-163.320129,-5.973666,1.124848,0.000000173,0.000281215,-3.140526533,1
21.080153,21.079430,-163.749039,-5.974333,1.124727,0.000000311,0.000281215,-3.140036345,1
21.129774,21.129430,-164.607483,-5.976260,1.124486,0.000000554,0.000281215,-3.139171839,1
21.180773,21.179430,-165.036438,-5.977381,1.124365,0.000000608,0.000281215,-3.138980389,1
21.229926,21.229430,-165.892517,-5.979524,1.124124,0.000000547,0.000281215,-3.139198780,1
21.280966,21.279430,-166.320374,-5.980431,1.124004,0.000000470,0.000281215,-3.139472246,1
21.330131,21.329430,-167.177109,-5.981964,1.123763,0.000000357,0.000281215,-3.139873266,1
21.380172,21.379430,-167.605698,-5.982551,1.123642,0.000000258,0.000281215,-3.140223503,1
21.430770,21.429430,-168.460861,-5.983044,1.123402,0.000000000,0.000281215,-3.141217470,1
21.480807,21.479430,-168.887405,-5.983028,1.123282,0.000000000,0.000281215,3.141556501,1
21.529982,21.529430,-169.740158,-5.982575,1.123042,0.000000000,0.000281215,3.140808105,1
21.581039,21.579430,-170.166656,-5.982106,1.122922,0.000000000,0.000281215,3.140493393,1
21.629181,21.629430,-171.020752,-5.980891,1.122682,0.000000000,0.000281215,3.140038967,1
21.680685,21.679430,-171.448410,-5.980090,1.122634,-0.000137419,0.001505732,3.139751673,1
21.729856,21.729430,-172.304413,-5.978126,1.122332,-0.000001598,-0.001079202,3.139256954,1
21.778885,21.779430,-172.732590,-5.977130,1.122213,-0.000001598,-0.001079202,3.139267921,1
21.829989,21.829430,-173.589111,-5.975562,1.121972,-0.000000533,-0.001080274,3.139933825,1
21.879762,21.879430,-174.017639,-5.975055,1.118132,-0.000280697,-0.002570629,3.140418530,1
21.930821,21.929430,-174.872528,-5.974702,1.125124,0.000035580,0.000272155,3.141328096,1
21.980819,21.979430,-175.298904,-5.974691,1.125012,0.000000000,0.000281215,3.141566038,1
22.029955,22.029430,-176.151535,-5.974849,1.124772,0.000000079,0.000281215,-3.141336441,1
22.080972,22.079430,-176.578476,-5.975000,1.124652,0.000000107,0.000281215,-3.141239405,1
22.130086,22.129430,-177.433548,-5.975580,1.124411,0.000000232,0.000281215,-3.140794754,1
22.180153,22.179430,-177.861115,-5.976016,1.124291,0.000000294,0.000281215,-3.140572309,1
22.230704,22.229430,-178.714142,-5.977203,1.124051,0.000000454,0.000281215,-3.140002251,1
22.280742,22.279430,-179.140411,-5.978053,1.123932,0.000000568,0.000281215,-3.139599323,1
22.329826,22.329430,-179.994064,-5.980087,1.123691,0.000000717,0.000281215,-3.139068842,1
22.379900,22.379430,-180.421494,-5.981212,1.123571,0.000000747,0.000281215,-3.138960123,1
22.429962,22.429430,-181.275101,-5.983495,1.123331,0.000000733,0.000281215,-3.139011860,1
22.480038,22.479430,-181.701172,-5.984484,1.123211,0.000000660,0.000281215,-3.139272451,1
22.530115,22.529430,-182.553589,-5.986296,1.122972,0.000000565,0.000281215,-3.139608860,1
22.579718,22.579430,-182.980225,-5.987039,1.122851,0.000000497,0.000281215,-3.139850855,1
22.629781,22.629430,-183.834213,-5.988087,1.122532,0.000081483,0.002607107,-3.140491486,1
22.680800,22.679430,-184.260406,-5.988314,1.122447,-0.000181628,-0.000607729,-3.141068697,1
22.729924,22.729430,-185.111954,-5.987907,1.122269,0.000000009,-0.001077413,3.140874863,1
22.779028,22.779430,-185.537949,-5.987323,1.122143,-0.000000533,-0.001080394,3.140220642,1
22.829114,22.829430,-186.390823,-5.985538,1.117734,-0.000075634,-0.002677440,3.139383316,1
22.880155,22.879430,-186.817688,-5.984328,1.123374,-0.000520382,-0.000602722,3.138771772,1
22.929739,22.929430,-187.669861,-5.981489,1.125063,0.000012558,0.000277996,3.138245583,1
22.980773,22.979430,-188.095047,-5.980142,1.124946,-0.000001065,0.000281215,3.138422728,1
23.029856,23.029430,-188.945557,-5.977697,1.124707,-0.000001065,0.000281215,3.138863802,1
23.079942,23.079430,-189.371399,-5.976725,1.124587,-0.000001065,0.000281215,3.139311075,1
23.129052,23.129430,-190.223587,-5.975585,1.124347,-0.000001065,0.000281215,3.140620232,1
23.179111,23.179430,-190.648605,-5.975494,1.124228,-0.000001065,0.000281215,3.141379118,1
23.230198,23.229430,-191.497421,-5.975830,1.123989,-0.000001065,0.000281215,-3.141036749,1
23.280722,23.279430,-191.921982,-5.976188,1.123869,-0.000001065,0.000281215,-3.140750885,1
23.329336,23.329430,-192.772964,-5.977303,1.123630,-0.000001065,0.000281215,-3.140153408,1
23.379895,23.379430,-193.199463,-5.977996,1.123510,-0.000001065,0.000281215,-3.139963388,1
23.430482,23.429430,-194.054169,-5.979526,1.123269,-0.000001065,0.000281215,-3.139793873,1
23.480046,23.479430,-194.482224,-5.980289,1.123149,-0.000001065,0.000281215,-3.139811754,1
23.529665,23.529430,-195.338730,-5.981437,1.122908,-0.000001065,0.000281215,-3.140415430,1
23.579746,23.579430,-195.767120,-5.981713,1.122787,-0.000001065,0.000281215,-3.140947580,1
23.629875,23.629430,-196.624023,-5.981579,1.122645,-0.000168844,0.000991225,3.141194820,1
23.680922,23.679430,-197.051544,-5.981114,1.122417,-0.000017044,-0.000990987,3.140512705,1
23.730067,23.729430,-197.905869,-5.979617,1.122197,-0.000000533,-0.001080274,3.139586687,1
23.779163,23.779430,-198.333328,-5.978626,1.122077,0.000000000,-0.001080274,3.139276981,1
23.830247,23.829430,-199.189423,-5.976406,1.119442,-0.000301470,-0.001983166,3.138996601,1
23.878827,23.879430,-199.617279,-5.975477,1.125019,-0.000084156,0.000188470,3.139430761,1
23.930434,23.929430,-200.470215,-5.974350,1.124996,0.000001111,0.000281215,3.140525579,1
23.979996,23.979430,-200.896210,-5.973962,1.124876,0.000001155,0.000281215,3.140680313,1
24.030609,24.029430,-201.748428,-5.973637,1.124637,0.000001370,0.000281215,3.141443491,1
24.079693,24.079430,-202.174957,-5.973819,1.124517,0.000001532,0.000281215,-3.141165495,1
24.130753,24.129430,-203.028885,-5.974724,1.124277,0.000001761,0.000281215,-3.140349150,1
24.180792,24.179430,-203.455292,-5.975288,1.124157,0.000001783,0.000281215,-3.140270710,1
24.229908,24.229430,-204.307846,-5.976679,1.123917,0.000001877,0.000281215,-3.139936209,1
24.280950,24.279430,-204.734299,-5.977385,1.123797,0.000001877,0.000281215,-3.139939070,1
24.330073,24.329430,-205.588562,-5.978666,1.123557,0.000001812,0.000281215,-3.140166998,1
24.380149,24.379430,-206.016083,-5.979110,1.123437,0.000001704,0.000281215,-3.140553236,1
24.430264,24.429430,-206.872208,-5.979613,1.123196,0.000001541,0.000281215,-3.141130924,1
24.479830,24.479430,-207.300858,-5.979706,1.123074,0.000001472,0.000281215,-3.141376495,1
24.530420,24.529430,-208.158798,-5.979492,1.122833,0.000001307,0.000281215,3.141222000,1
24.580011,24.579430,-208.588211,-5.979258,1.122712,0.000001258,0.000281215,3.141047716,1
24.630693,24.629430,-209.447433,-5.978791,1.122470,0.000005701,-0.001043796,3.141104937,1
24.680681,24.679430,-209.877228,-5.978625,1.122341,0.000000076,-0.001079678,3.141206264,1
24.730755,24.729430,-210.737366,-5.978488,1.122099,0.000000000,-0.001079678,3.141510248,1
24.779829,24.779430,-211.167419,-5.978422,1.121996,0.000000074,-0.001079678,3.141441107,1
24.829919,24.829430,-212.027069,-5.978441,1.124961,-0.000041545,0.000126243,-3.141481161,1
24.880004,24.879430,-212.455368,-5.978617,1.125144,-0.000022371,0.000272751,-3.141186237,1
24.930099,24.929430,-213.310547,-5.979280,1.124914,0.000001655,0.000281811,-3.140756130,1
24.979674,24.979430,-213.738174,-5.979704,1.124794,0.000001699,0.000281811,-3.140601873,1
25.030261,25.029430,-214.594376,-5.980751,1.124552,0.000001766,0.000281811,-3.140363932,1
25.080790,25.079430,-215.022903,-5.981271,1.124432,0.000001762,0.000281811,-3.140377760,1
25.130448,25.129430,-215.880447,-5.982349,1.124190,0.000001754,0.000281811,-3.140404224,1
25.180002,25.179430,-216.309357,-5.982789,1.124070,0.000001708,0.000281811,-3.140568733,1
25.230624,25.229430,-217.167313,-5.983216,1.123829,0.000001516,0.000281811,-3.141250372,1
25.280656,25.279430,-217.596603,-5.983231,1.123708,0.000001429,0.000281811,-3.141558170,1
25.329762,25.329430,-218.455429,-5.983026,1.123466,0.000001356,0.000281811,3.141367674,1
25.379798,25.379430,-218.883850,-5.982965,1.123345,0.000001379,0.000281811,3.141448498,1
25.429870,25.429430,-219.739761,-5.982713,1.123104,0.000001302,0.000281811,3.141176701,1
25.479743,25.479430,-220.167969,-5.982407,1.122984,0.000001218,0.000281811,3.140877485,1
25.530800,25.529430,-221.025192,-5.981695,1.122742,0.000001182,0.000281811,3.140747786,1
25.578938,25.579430,-221.453751,-5.981374,1.122634,-0.000021838,0.002022505,3.140791893,1
