time_s,scheduled_time_s,x,y,z,roll_rad,pitch_rad,yaw_rad,valid
2072.660523,2072.658995,2141.385010,-2726.614746,158.086151,-0.000403203,-0.000543594,-0.194801375,1
2072.722669,2072.708995,2142.194336,-2726.771729,158.090393,-0.000305731,0.001635790,-0.189737543,1
2072.770375,2072.758995,2142.597900,-2726.848389,158.089752,-0.000237554,0.001667619,-0.187186927,1
2072.817712,2072.808995,2143.001465,-2726.923584,158.089066,-0.000233826,0.001668215,-0.184852302,1
2072.865934,2072.858995,2143.808594,-2727.072510,158.087708,-0.000230630,0.001666069,-0.181537226,1
2072.912143,2072.908995,2144.212402,-2727.146240,158.087021,-0.000229564,0.001666069,-0.180950671,1
2072.960209,2072.958995,2145.021729,-2727.294678,158.085663,-0.000231695,0.001668692,-0.181469902,1
2073.022285,2073.008995,2145.834229,-2727.445557,158.084442,0.000057061,0.001800775,-0.185015947,1
2073.070432,2073.058995,2146.239990,-2727.522705,158.083603,-0.000209324,0.004854917,-0.188060239,1
2073.117079,2073.108995,2146.643799,-2727.601074,158.082870,-0.000289752,0.005881428,-0.191738829,1
2073.163882,2073.158995,2147.446533,-2727.762207,158.081955,0.000547897,0.004720211,-0.200475112,1
2073.212061,2073.208995,2147.845947,-2727.845215,158.081253,0.000350110,0.005587339,-0.205273598,1
2073.260266,2073.258995,2148.643799,-2728.017090,158.073090,0.000493732,0.004786253,-0.215188384,1
2073.322535,2073.308995,2149.441406,-2728.197510,158.071869,0.000278230,0.006564259,-0.224142894,1
2073.370258,2073.358995,2149.840088,-2728.290039,158.070587,0.000618147,0.007295012,-0.227812722,1
2073.417912,2073.408995,2150.239258,-2728.383789,158.067657,0.000545912,0.007315158,-0.230836138,1
2073.466078,2073.458995,2151.040039,-2728.573730,158.061630,0.000524158,0.007316827,-0.233810335,1
2073.513725,2073.508995,2151.441895,-2728.669678,158.058594,0.000524907,0.007319330,-0.234110177,1
2073.561429,2073.558995,2152.249756,-2728.861572,158.052521,0.000535085,0.007318854,-0.232720166,1
2073.623803,2073.608995,2153.060791,-2729.051270,158.046860,-0.000115581,0.009752870,-0.229099557,1
2073.671519,2073.658995,2153.467773,-2729.145264,158.044144,-0.000697215,0.011492609,-0.226795912,1
2073.718711,2073.708995,2153.875977,-2729.238281,158.041153,-0.000810666,0.013019681,-0.224543124,1
2073.766164,2073.758995,2154.696289,-2729.423340,158.034943,-0.000711596,0.015955448,-0.220832095,1
2073.813163,2073.808995,2155.108398,-2729.515137,158.029083,-0.000717988,0.016394973,-0.219549462,1
2073.860329,2073.858995,2155.935059,-2729.698975,158.015228,-0.000702009,0.016413568,-0.218382627,1
2073.922402,2073.908995,2156.761963,-2729.883057,158.001312,-0.000728108,0.016414640,-0.219794691,1
2073.970139,2073.958995,2157.174805,-2729.976074,157.994354,-0.000751544,0.016411901,-0.221508518,1
2074.016888,2074.008995,2157.586914,-2730.069824,157.987427,-0.000793089,0.016409753,-0.224046320,1
2074.064046,2074.058995,2158.408447,-2730.261475,157.973602,-0.000897485,0.016422153,-0.230821833,1
2074.111486,2074.108995,2158.817871,-2730.359619,157.966644,-0.000906540,0.016448140,-0.234862000,1
2074.173868,2074.158995,2159.634521,-2730.560791,157.953735,0.000121850,0.015778661,-0.243803501,1
2074.221378,2074.208995,2160.449463,-2730.769531,157.939804,-0.000076167,0.016824244,-0.252657562,1
2074.268491,2074.258995,2160.856934,-2730.876221,157.932861,-0.000219444,0.017349362,-0.256630570,1
2074.316139,2074.308995,2161.264404,-2730.984375,157.925934,-0.000227434,0.017899035,-0.260254174,1
2074.362581,2074.358995,2162.081299,-2731.205566,157.914017,-0.000325971,0.019767044,-0.265943140,1
2074.410301,2074.408995,2162.490479,-2731.317871,157.905640,-0.000336623,0.019769548,-0.267786860,1
2074.471747,2074.458995,2163.309082,-2731.543701,157.888840,-0.000382430,0.019771812,-0.269401491,1
2074.518307,2074.508995,2163.718506,-2731.656738,157.880432,-0.000377104,0.019763825,-0.269254476,1
2074.565917,2074.558995,2164.537842,-2731.881836,157.863663,-0.000330765,0.019767044,-0.267403245,1
2074.612512,2074.608995,2164.947510,-2731.993408,157.855255,-0.000304133,0.019768119,-0.265778393,1
2074.673934,2074.658995,2165.767090,-2732.214111,157.838486,-0.000332362,0.020902634,-0.262255162,1
2074.720362,2074.708995,2166.584717,-2732.431396,157.821701,-0.000254066,0.023677588,-0.259324521,1
2074.766854,2074.758995,2166.993408,-2732.540039,157.813339,-0.000243413,0.025075791,-0.258545130,1
2074.813896,2074.808995,2167.402344,-2732.647949,157.804962,-0.000231695,0.026474355,-0.258116156,1
2074.860785,2074.858995,2168.220703,-2732.864990,157.785706,-0.000390952,0.028302429,-0.258818895,1
2074.922362,2074.908995,2169.036621,-2733.083008,157.761826,-0.000488423,0.028317807,-0.262326896,1
2074.969895,2074.958995,2169.443604,-2733.193359,157.749863,-0.000558198,0.028306125,-0.264980257,1
2075.015936,2075.008995,2169.849854,-2733.304932,157.737946,-0.000642887,0.028311370,-0.268113077,1
2075.062725,2075.058995,2170.661133,-2733.532471,157.714081,-0.000853277,0.028306721,-0.275291383,1
2075.110015,2075.108995,2171.065674,-2733.648438,157.702164,-0.000963532,0.028302906,-0.279182583,1
2075.171910,2075.158995,2171.870850,-2733.884277,157.679367,0.000407932,0.026565550,-0.286968291,1
2075.217771,2075.208995,2172.269287,-2734.003418,157.667542,0.000221896,0.027062891,-0.290467650,1
2075.265874,2075.258995,2173.059082,-2734.242676,157.644211,0.000093756,0.028422711,-0.295827538,1
2075.312219,2075.308995,2173.451660,-2734.363281,157.632568,0.000029353,0.029088018,-0.297758222,1
2075.360177,2075.358995,2174.234619,-2734.605957,157.612320,-0.000364853,0.031588193,-0.300426275,1
2075.422491,2075.408995,2175.018066,-2734.849121,157.588104,-0.000045807,0.032540083,-0.301106155,1
2075.470142,2075.458995,2175.410645,-2734.970947,157.574707,-0.000033024,0.032542225,-0.301010817,1
2075.516954,2075.508995,2175.803955,-2735.092773,157.561310,-0.000016512,0.032548070,-0.300567299,1
2075.563980,2075.558995,2176.595215,-2735.337158,157.534348,0.000033024,0.032548070,-0.299045533,1
2075.610511,2075.608995,2176.992920,-2735.459229,157.520798,0.000060999,0.032548070,-0.298186094,1
2075.672878,2075.658995,2177.792969,-2735.704346,157.493576,0.000097203,0.032554384,-0.296846598,1
2075.720389,2075.708995,2178.193848,-2735.826904,157.479935,0.000114449,0.032978412,-0.296429724,1
2075.766981,2075.758995,2178.997559,-2736.072754,157.452560,0.000105925,0.035467863,-0.296367019,1
2075.814098,2075.808995,2179.399902,-2736.195801,157.438843,0.000065316,0.036733504,-0.297031909,1
2075.861420,2075.858995,2180.204834,-2736.444092,157.411407,-0.000028229,0.039261341,-0.300008595,1
2075.923848,2075.908995,2181.008789,-2736.695557,157.380157,-0.000210922,0.040326234,-0.304799348,1
2075.970031,2075.958995,2181.408936,-2736.822754,157.363235,-0.000321178,0.040326711,-0.307718754,1
2076.015857,2076.008995,2181.807861,-2736.950928,157.346298,-0.000455400,0.040316459,-0.310943395,1
2076.062572,2076.058995,2182.604736,-2737.211426,157.312500,-0.000717987,0.040319558,-0.318031609,1
2076.109604,2076.108995,2183.002930,-2737.344238,157.295578,-0.000894289,0.040317055,-0.321661383,1
2076.171473,2076.158995,2183.798584,-2737.614258,157.261688,-0.001182443,0.040310144,-0.328810364,1
2076.218155,2076.208995,2184.196777,-2737.751465,157.245270,-0.000193878,0.039447188,-0.331929386,1
2076.265142,2076.258995,2184.994141,-2738.030273,157.211151,-0.000590157,0.040383697,-0.337161839,1
2076.312698,2076.308995,2185.393799,-2738.171143,157.194092,-0.000632234,0.041085597,-0.338902563,1
2076.360451,2076.358995,2186.194092,-2738.454590,157.159943,-0.000569916,0.042514205,-0.341131240,1
2076.423914,2076.408995,2186.996094,-2738.739746,157.126999,-0.000337689,0.044462562,-0.341384321,1
2076.470461,2076.458995,2187.397217,-2738.881836,157.108154,-0.000369113,0.044499274,-0.341004580,1
2076.517730,2076.508995,2187.798584,-2739.023926,157.089203,-0.000336090,0.044499274,-0.340259612,1
2076.566354,2076.558995,2188.602051,-2739.306885,157.051270,-0.000245011,0.044510961,-0.338217020,1
2076.612223,2076.608995,2189.004395,-2739.447754,157.032288,-0.000200803,0.044522639,-0.337041974,1
2076.660372,2076.658995,2189.810303,-2739.728760,156.994263,-0.000108124,0.044510961,-0.335104823,1
2076.722493,2076.708995,2190.615479,-2740.008789,156.956299,-0.000088416,0.044511553,-0.334607512,1
2076.769072,2076.758995,2191.017090,-2740.148438,156.937363,-0.000108657,0.044511553,-0.335062236,1
2076.815594,2076.808995,2191.418213,-2740.288330,156.918427,-0.000147538,0.044510480,-0.336136371,1
2076.862428,2076.858995,2192.217773,-2740.570557,156.880676,-0.000361125,0.044509407,-0.340464532,1
2076.909842,2076.908995,2192.616455,-2740.713135,156.862030,-0.000176302,0.045007940,-0.343359441,1
2076.971517,2076.958995,2193.411133,-2741.001465,156.825165,0.000755647,0.048758149,-0.350188136,1
2077.017276,2077.008995,2193.807373,-2741.147949,156.806641,0.001184870,0.050612208,-0.353824109,1
2077.064035,2077.058995,2194.597412,-2741.445801,156.768967,0.000731528,0.053788301,-0.361630678,1
2077.110403,2077.108995,2194.991455,-2741.596924,156.747223,0.000604504,0.054277774,-0.365607649,1
2077.172756,2077.158995,2195.778076,-2741.903320,156.701370,0.000174067,0.054292794,-0.373033673,1
2077.220283,2077.208995,2196.564453,-2742.214844,156.655411,-0.000145940,0.054407712,-0.379104108,1
2077.267818,2077.258995,2196.958008,-2742.372803,156.632385,-0.000268980,0.054610725,-0.381299496,1
2077.313957,2077.308995,2197.352051,-2742.531250,156.609268,-0.000353668,0.054884549,-0.382814556,1
2077.360529,2077.358995,2198.139893,-2742.849365,156.563095,-0.000409594,0.055480953,-0.383788407,1
2077.422482,2077.408995,2198.927734,-2743.166260,156.516800,-0.000349406,0.056012627,-0.382391304,1
2077.470109,2077.458995,2199.321777,-2743.323975,156.493164,-0.000282294,0.056112647,-0.380979329,1
2077.516830,2077.508995,2199.715820,-2743.481201,156.469330,-0.000215183,0.056111690,-0.379264444,1
2077.564225,2077.558995,2200.505859,-2743.793457,156.421616,-0.000003728,0.056119200,-0.375819266,1
2077.611408,2077.608995,2200.902100,-2743.948975,156.397720,0.000078894,0.056111690,-0.374528497,1
2077.674100,2077.658995,2201.695557,-2744.260010,156.349838,0.000154733,0.056114316,-0.373178273,1
2077.721330,2077.708995,2202.488770,-2744.570801,156.301987,0.000105512,0.056114316,-0.374055415,1
2077.767964,2077.758995,2202.883545,-2744.726562,156.278137,0.000019954,0.056114908,-0.375441462,1
2077.815881,2077.808995,2203.277100,-2744.882324,156.254349,-0.000116114,0.056112289,-0.377584130,1
2077.862093,2077.858995,2204.061035,-2745.197510,156.206909,-0.000474574,0.056122299,-0.383806318,1
2077.924062,2077.908995,2204.839844,-2745.517822,156.160187,-0.000027165,0.057179686,-0.392341286,1
2077.971314,2077.958995,2205.227539,-2745.679932,156.136902,0.000144565,0.059003826,-0.396982193,1
2078.017973,2078.008995,2205.613525,-2745.843750,156.113907,0.000860479,0.061066266,-0.401508421,1
2078.066057,2078.058995,2206.380371,-2746.175049,156.067169,0.000575695,0.064400546,-0.410370022,1
2078.112421,2078.108995,2206.761963,-2746.343018,156.043610,0.000257724,0.065942995,-0.414268732,1
2078.159974,2078.158995,2207.523438,-2746.682861,155.988632,-0.000172041,0.066032529,-0.421093225,1
2078.221281,2078.208995,2208.285645,-2747.027832,155.933380,-0.000515588,0.068461291,-0.425671875,1
2078.268072,2078.258995,2208.666748,-2747.201172,155.905472,-0.000410660,0.064853184,-0.426975787,1
2078.316073,2078.308995,2209.047852,-2747.375000,155.877930,-0.000465521,0.065075986,-0.427593142,1
2078.363271,2078.358995,2209.811279,-2747.722168,155.822388,-0.000431432,0.065706126,-0.427018911,1
2078.411268,2078.408995,2210.193848,-2747.895508,155.794617,-0.000375505,0.066041462,-0.425999045,1
2078.474240,2078.458995,2210.960938,-2748.241211,155.742203,0.000115798,0.067959540,-0.422950536,1
2078.521390,2078.508995,2211.727539,-2748.583984,155.685257,0.000387423,0.068119876,-0.419605017,1
2078.568107,2078.558995,2212.108887,-2748.753662,155.656769,0.000441547,0.068115711,-0.418375790,1
2078.616056,2078.608995,2212.489258,-2748.922363,155.628387,0.000528162,0.068126313,-0.417651385,1
2078.662190,2078.658995,2213.249023,-2749.259277,155.571671,0.000533971,0.068109863,-0.417545736,1
2078.710276,2078.708995,2213.628662,-2749.427979,155.543335,0.000474000,0.068110459,-0.418426633,1
2078.772538,2078.758995,2214.388428,-2749.768311,155.486542,0.000212535,0.068115108,-0.421919018,1
2078.820086,2078.808995,2215.147949,-2750.112793,155.429642,-0.000141680,0.068116657,-0.427331924,1
2078.866887,2078.858995,2215.526855,-2750.286865,155.401199,-0.000378700,0.068115711,-0.430812806,1
2078.913822,2078.908995,2215.905029,-2750.462402,155.372757,-0.000633299,0.068119407,-0.434669346,1
2078.961170,2078.958995,2216.659912,-2750.818604,155.316132,-0.000786695,0.068348400,-0.443180352,1
2079.024079,2079.008995,2217.412354,-2751.182129,155.259979,-0.000006392,0.071277373,-0.451706946,1
2079.071212,2079.058995,2217.787842,-2751.366211,155.231918,0.000527309,0.073188893,-0.455400735,1
2079.117852,2079.108995,2218.163330,-2751.551514,155.203461,0.000525123,0.074836366,-0.458694696,1
2079.166156,2079.158995,2218.915283,-2751.927246,155.145294,0.000048822,0.077622645,-0.464019388,1
2079.214077,2079.208995,2219.291504,-2752.116455,155.112610,-0.000140614,0.077682726,-0.466089159,1
2079.261248,2079.258995,2220.046143,-2752.498291,155.046860,-0.000225834,0.078333139,-0.468908995,1
2079.324015,2079.308995,2220.801270,-2752.882080,154.980896,-0.000307329,0.077402584,-0.469991297,1
2079.371567,2079.358995,2221.178223,-2753.073486,154.947983,-0.000256198,0.077561855,-0.469827056,1
2079.418518,2079.408995,2221.554688,-2753.264404,154.915131,-0.000228501,0.077731721,-0.469338983,1
2079.464729,2079.458995,2222.308594,-2753.645264,154.848572,0.000138754,0.077770583,-0.468054682,1
2079.511482,2079.508995,2222.686768,-2753.835938,154.817383,0.000194315,0.078615896,-0.467413992,1
2079.574022,2079.558995,2223.444824,-2754.217529,154.750748,0.000325984,0.078752391,-0.466132015,1
2079.621901,2079.608995,2224.203613,-2754.599365,154.683731,0.000283515,0.078761816,-0.466375053,1
2079.668908,2079.658995,2224.583008,-2754.790527,154.650208,0.000248007,0.078752391,-0.467198044,1
2079.716254,2079.708995,2224.961426,-2754.982178,154.616699,0.000120189,0.078746438,-0.468648046,1
2079.764037,2079.758995,2225.716064,-2755.367188,154.549896,-0.000244478,0.078759782,-0.473122716,1
2079.810326,2079.808995,2226.092041,-2755.560791,154.516479,-0.000464454,0.078752868,-0.475981295,1
2079.872728,2079.858995,2226.841309,-2755.951904,154.449814,-0.000961400,0.078745835,-0.482473999,1
2079.918366,2079.908995,2227.214355,-2756.149414,154.416504,-0.001269793,0.078736901,-0.486152411,1
2079.965094,2079.958995,2227.957275,-2756.547363,154.350708,-0.000792023,0.080011480,-0.494074196,1
2080.012452,2080.008995,2228.327637,-2756.749023,154.318039,-0.000159257,0.081735611,-0.497811913,1
2080.060320,2080.058995,2229.064697,-2757.155029,154.252075,0.000177646,0.084690683,-0.504937887,1
2080.123851,2080.108995,2229.797363,-2757.564209,154.184387,-0.000547548,0.086716771,-0.510772526,1
2080.170945,2080.158995,2230.162842,-2757.770264,154.147903,-0.000672713,0.086723201,-0.513032675,1
2080.218408,2080.208995,2230.528320,-2757.977051,154.111389,-0.000826643,0.086721539,-0.514809847,1
2080.265934,2080.258995,2231.260742,-2758.393066,154.038391,-0.000623711,0.087197654,-0.516797245,1
2080.312360,2080.308995,2231.627686,-2758.601807,154.001495,-0.001054610,0.089776151,-0.517109334,1
2080.359961,2080.358995,2232.361084,-2759.018311,153.929153,0.000800963,0.087622762,-0.516468585,1
2080.421953,2080.408995,2233.093994,-2759.433594,153.855927,0.000890645,0.087760806,-0.514965117,1
2080.470353,2080.458995,2233.460938,-2759.641113,153.817459,0.000694365,0.087105036,-0.514195919,1
2080.517025,2080.508995,2233.828369,-2759.848145,153.773895,0.000846340,0.084553234,-0.513684511,1
2080.563956,2080.558995,2234.565674,-2760.263672,153.706879,0.001164913,0.087270133,-0.513854384,1
2080.610176,2080.608995,2234.934082,-2760.472168,153.670502,0.001970909,0.088586800,-0.514571428,1
2080.672303,2080.658995,2235.669434,-2760.889648,153.596878,0.002305666,0.090697639,-0.517740130,1
2080.720110,2080.708995,2236.400635,-2761.309570,153.523209,0.001847385,0.092551224,-0.523321509,1
2080.766781,2080.758995,2236.764404,-2761.521240,153.484512,0.001435848,0.092726469,-0.526844919,1
2080.813058,2080.808995,2237.126709,-2761.733887,153.445480,0.001148061,0.092765324,-0.530791223,1
2080.860580,2080.858995,2237.847656,-2762.163574,153.367401,0.000306268,0.092778683,-0.539674401,1
2080.922143,2080.908995,2238.564209,-2762.599609,153.289368,-0.000516653,0.092779152,-0.548666835,1
2080.970193,2080.958995,2238.921631,-2762.819824,153.250305,-0.000904946,0.092775933,-0.552855909,1
2081.017481,2081.008995,2239.278320,-2763.042236,153.211212,-0.001270326,0.092771769,-0.556798518,1
2081.064899,2081.058995,2239.990967,-2763.491211,153.132874,-0.001883919,0.092754595,-0.563456714,1
2081.111536,2081.108995,2240.347412,-2763.717529,153.093887,-0.001661815,0.092989564,-0.565915942,1
2081.173084,2081.158995,2241.058350,-2764.170898,153.016388,-0.000442618,0.095858328,-0.568624794,1
2081.220420,2081.208995,2241.769531,-2764.625488,152.938095,0.000113254,0.098679654,-0.568834364,1
2081.266936,2081.258995,2242.125732,-2764.853271,152.898682,-0.000048469,0.099923365,-0.568463206,1
2081.314037,2081.308995,2242.481934,-2765.080811,152.857849,0.000136663,0.100674264,-0.567732871,1
2081.360945,2081.358995,2243.196045,-2765.534912,152.772308,0.000453606,0.099638931,-0.565608919,1
2081.423304,2081.408995,2243.912354,-2765.988770,152.687790,0.002315815,0.097341768,-0.563992858,1
2081.470485,2081.458995,2244.271240,-2766.215576,152.644882,0.002307568,0.097220294,-0.563826680,1
2081.517547,2081.508995,2244.629395,-2766.442383,152.602005,0.002210693,0.097101085,-0.564327300,1
2081.565784,2081.558995,2245.343750,-2766.897217,152.517288,0.001258268,0.097072236,-0.567463279,1
2081.612395,2081.608995,2245.699951,-2767.125488,152.481949,0.001511135,0.099968068,-0.570018351,1
2081.660381,2081.658995,2246.407715,-2767.583984,152.397491,0.000952219,0.100086443,-0.576377869,1
2081.722894,2081.708995,2247.109863,-2768.046387,152.313110,0.000141994,0.100090615,-0.584661365,1
2081.770495,2081.758995,2247.458740,-2768.279541,152.271271,0.000203503,0.100347869,-0.589174628,1
2081.816958,2081.808995,2247.806396,-2768.514404,152.229736,0.000678925,0.101254933,-0.593828797,1
